date,n,var_index,vol_index,own_term,cross_term_base,rho_implied,rho_weighted_actual,rho_simple_actual,own_share,cross_share,avg_constituent_vol,dispersion_ratio,h_ratio,comovement_C,absorption,residual,n_names
2017-04-26,10,0.005118224555751892,0.07154176791044439,0.001318428714107074,0.008039533687122402,0.4726388357239265,0.4810129433600246,0.37149428166111215,0.25759493350588064,0.7424050664941195,0.09673656186380347,0.2604474819854682,0.14088843891207076,0.5469379269016346,0.49484385689115873,-6.73239204400022e-05,10
2017-04-27,10,0.0051060261795309895,0.07145646352521925,0.001314135468790127,0.008004443511846718,0.4737232145031441,0.48178241711456654,0.3714931728023628,0.25736951252976853,0.7426304874702315,0.09653278707587824,0.25977001504108754,0.14102316152717922,0.5479404306322718,0.49488016761221437,-6.450943205365666e-05,10
2017-04-28,10,0.005118797742809133,0.07154577375924544,0.0013156699116496895,0.007980427642183449,0.47655689665759643,0.48591328496870123,0.37515048834715675,0.25702713366589597,0.7429728663341041,0.09641627224609516,0.25794918126859,0.14152927118403444,0.550639417579956,0.496264299226233,-7.466797990894267e-05,10
2017-05-01,10,0.004933861764729541,0.0702414533215931,0.0012926432103435698,0.007834682785956162,0.46475634736774973,0.47265020490050397,0.3637957113681966,0.26199420899552267,0.7380057910044773,0.09553703991803249,0.26477255960768875,0.1416234295638848,0.5405593891058297,0.48714109079188567,-6.184586972665922e-05,10
2017-05-02,10,0.004931233521271265,0.0702227421941871,0.001261835792037573,0.007621026993127041,0.48148336602703384,0.4898294527335599,0.3746590666454524,0.255886440298263,0.744113559701737,0.09424894049889693,0.25492274159825723,0.1420528294262275,0.5551401209874572,0.4983710275232336,-6.360575207741293e-05,10
2017-05-03,10,0.004947475683632203,0.07033829457437962,0.0012572930374863053,0.007545753252678018,0.48904099068389717,0.4969830177591538,0.3805501493116877,0.2541281893806622,0.7458718106193378,0.09382455057267433,0.25032100718780204,0.14282476725029647,0.5620185922639116,0.5022849503687176,-5.992857663597324e-05,10
2017-05-04,10,0.004947869226030165,0.0703410920161904,0.0012586038510712847,0.007552233989188608,0.48849987702185127,0.49633452867247857,0.3797273749590609,0.25437290146027225,0.7456270985397278,0.09386606330436945,0.2506227539541861,0.14284723812760122,0.5615662568912082,0.5015406223618037,-5.916912248932031e-05,10
2017-05-05,10,0.00483707455564162,0.06954908019263532,0.0012188624421227345,0.007449921851285569,0.4856711500798524,0.49103748496363814,0.37899401923682996,0.2519833895677998,0.7480166104322001,0.09310630641051283,0.25301429222218197,0.1406036187853412,0.5579876476243278,0.5001307287720083,-3.997877551203174e-05,10
2017-05-08,10,0.004813757198440154,0.06938124529323579,0.001220253375894015,0.007460125524794508,0.4816948200942133,0.48587634454960027,0.3735027508149947,0.2534929215560405,0.7465070784439596,0.09316855102816896,0.255314754522062,0.1405760497156668,0.5545561148325369,0.49566092154453195,-3.119469732218612e-05,10
2017-05-09,10,0.004823407980843328,0.06945075939716806,0.0012171923037425432,0.007432839870499455,0.48517333077679536,0.4893513205201315,0.37881426287095005,0.252351098761861,0.747648901238139,0.0930055491583271,0.2532621975174918,0.14071534986506634,0.5576173456564053,0.4975346466635416,-3.105432874280639e-05,10
2017-05-10,10,0.004826402154046599,0.06947231213977695,0.0012171236978160715,0.007437798958831813,0.48526163132505584,0.4893600231648261,0.3764260456076475,0.25218033205036566,0.7478196679496343,0.09303183679068087,0.25324152960574364,0.14062791154825555,0.5576482131055692,0.49632487872949343,-3.0483014558728774e-05,10
2017-05-11,10,0.004747950956738762,0.06890537683474898,0.0012004089278305954,0.0073542860475395225,0.48237748789973234,0.48731084735168423,0.3769065165836164,0.25282673278814227,0.7471732672118577,0.09249159407951686,0.2550093062996659,0.14032165159444038,0.5550111337001051,0.4936629541887386,-3.62813365849873e-05,10
2017-05-12,10,0.004724637468013428,0.0687359983415781,0.0011908828387802786,0.007306526238985806,0.48364359664896756,0.48462953005467796,0.3727871702015782,0.25205803553029227,0.7479419644697077,0.09218139225335059,0.2543397679147149,0.14014658207950537,0.5560091817134812,0.49262442515786004,-7.203748298716291e-06,10
2017-05-15,10,0.004727842844329933,0.06875931096462451,0.0011851246334785995,0.00728690617497611,0.4861759059032962,0.4859562334740794,0.37463444277815733,0.25066921056817926,0.7493307894318207,0.09204363535005942,0.25297049922985126,0.13988672377063335,0.5580530750208977,0.4941489092894263,1.6007323809328483e-06,10
2017-05-16,10,0.004688105455444692,0.06846974116677156,0.0011714793169200644,0.00723357177011371,0.48615348686439414,0.484202806829961,0.3785974349340725,0.24988331172446787,0.7501166882755321,0.09167906569677603,0.2531583884893436,0.13937801267231692,0.5577723926838345,0.49380985665916366,1.4110384029600992e-05,10
2017-05-17,10,0.0059174103203391655,0.07692470552650277,0.0014660504263515801,0.008547297423003253,0.5207915056293334,0.5230541148966776,0.3867554382060279,0.24775203120738654,0.7522479687926135,0.10006671699098973,0.23126582104787885,0.14640961728359797,0.5909522378891918,0.5092819248449894,-1.933919436003257e-05,10
2017-05-18,10,0.005973291996388553,0.07728707522211299,0.0014711143298116523,0.008544673617048335,0.5268987287699503,0.5278219772414479,0.39103749484710243,0.24628200508213674,0.7537179949178633,0.10007890860146301,0.22773862842681758,0.14687954034338915,0.596387626024093,0.5111367287796421,-7.888856856384623e-06,10
2017-05-19,10,0.006124808067879648,0.07826115299354877,0.001494208904945515,0.008698000578255172,0.5323751270505246,0.5360790730179118,0.40102452857436305,0.24396011897607042,0.7560398810239296,0.10095647321098676,0.22480302149627918,0.14660304101954982,0.6009303554812983,0.5174645250548902,-3.221692416615924e-05,10
2017-05-22,10,0.006087496659907289,0.07802241126693849,0.0014948622334205333,0.008646998681902631,0.5311246821511277,0.5335825635733451,0.39259382105743107,0.24556271928094983,0.7544372807190501,0.10070680669807361,0.2252518590838115,0.1473952606825806,0.6002346818530901,0.5135952757217869,-2.125329741818529e-05,10
2017-05-23,10,0.006096443752905086,0.07807972690081008,0.0014996258937145877,0.00864535100327833,0.531709800729592,0.5341741952899575,0.3935857228705243,0.24598371681851142,0.7540162831814886,0.10072227607134837,0.22480180208099199,0.147819547441167,0.6009322460568776,0.5134954581971395,-2.1305555984928344e-05,10
2017-05-24,10,0.006112051101105891,0.07817960796208875,0.0014938908831831675,0.00858208227937271,0.538116516200574,0.5408685178444733,0.4010316789860124,0.24441727637271696,0.7555827236272831,0.10037914705035045,0.22115688109131215,0.14826268977519053,0.6065966038714125,0.5195067217784128,-2.3617904540913608e-05,10
2017-05-25,10,0.006187326918914858,0.07865956342947028,0.001504939427017356,0.008662691886377317,0.5405233792582281,0.5406906323798337,0.3977044044641983,0.24322933744081107,0.7567706625591889,0.10083467317046589,0.21991552155385596,0.14801278494773637,0.6085317935125927,0.516685037967165,-1.4488622595027617e-06,10
2017-05-26,10,0.006183326736059115,0.07863413213140408,0.0014982798849625242,0.008613602485843162,0.5439125916010953,0.5437262528944213,0.40025541042137885,0.24230967388882296,0.757690326111177,0.10055785583834655,0.21802099422432308,0.14817022489188086,0.611491165473916,0.5183959153824816,1.6050475470175476e-06,10
2017-05-30,10,0.006150817581448715,0.07842714824248498,0.001493023865819829,0.008571955914046398,0.5433758365458241,0.5437290896372245,0.40227126904448596,0.24273583894324727,0.7572641610567528,0.10032437281072944,0.2182642557811496,0.14833848636302702,0.6111107737894,0.5185374677236432,-3.028069925987281e-06,10
2017-05-31,10,0.005389662907906777,0.07341432358815803,0.0013487548858462683,0.007866811589052378,0.5136652856519307,0.5143647148502046,0.396217221749804,0.25024846801969924,0.7497515319803008,0.09599774203020947,0.2352494752943739,0.14635615613212774,0.5848433650375304,0.4995165396834428,-5.502277722706055e-06,10
2017-06-01,10,0.005450520376864199,0.07382763965388707,0.0013450231925106854,0.007923467847525718,0.5181439823265703,0.5164987078971246,0.4085727913256473,0.24676968427086332,0.7532303157291367,0.0962730026541003,0.23314285813705504,0.14511781763619233,0.588069876026205,0.5044386409768525,1.3036279042068222e-05,10
2017-06-02,10,0.005484359093650837,0.07405645882467536,0.0013595311967474887,0.007995654843336144,0.5158836865427131,0.5137396024611045,0.408159724823212,0.24789244714508177,0.7521075528549183,0.09672221068649968,0.2343386457045482,0.14532380125017108,0.5862373094615454,0.5041133196395001,1.7143356271635303e-05,10
2017-06-05,10,0.005441860518651325,0.07376896717896574,0.0013519331127263036,0.007949971237536024,0.5144581387432332,0.5107030809317006,0.4051822957252273,0.24843215074930988,0.7515678492506901,0.09644638070068948,0.23512975144293435,0.14533939092678125,0.5850264971277475,0.5015894701098962,2.985260159696964e-05,10
2017-06-06,10,0.005447972268564971,0.07381038049329491,0.0013591294672910367,0.00800437721998989,0.5108258505187115,0.5056658211081964,0.3995303386712362,0.24947437326971558,0.7505256267302846,0.09676521424190061,0.2372219596519629,0.14515175913071465,0.5818303388371917,0.49700719961158646,4.1302821868003346e-05,10
2017-06-07,10,0.005432221502348349,0.07370360576219015,0.0013558313989391613,0.007881532905843095,0.5172077757091001,0.5123643197892039,0.3985582998987066,0.24959059536748188,0.7504094046325182,0.09611120800813117,0.2331424472788366,0.14677686775190155,0.588070506165492,0.499108707718768,3.817385721066168e-05,10
2017-06-08,10,0.0054300939334014685,0.0736891710728345,0.001371594755461561,0.007963065536768944,0.5096654246031316,0.5052016993292721,0.39878577585940067,0.25259134966793834,0.7474086503320617,0.09661604572859782,0.237298830467216,0.14693569048283173,0.5817130740066765,0.49658405869014216,3.554493689387345e-05,10
2017-06-09,10,0.005409833045032546,0.07355156725068845,0.0015630750331775557,0.00869765553133237,0.44227527728563826,0.43744043561955853,0.369561326591946,0.2889322129104914,0.7110677870895086,0.10129526427484123,0.2738893789632325,0.15233564738401367,0.5272366339824002,0.46645432433037815,4.205178736009507e-05,10
2017-06-12,10,0.005411574502880158,0.07356340464443009,0.0015742651933465593,0.008747647951146303,0.43866755166235893,0.43395808594946356,0.36695039426406856,0.29090705348484086,0.7090929465151592,0.10159681660609678,0.275928054619621,0.15251680297140363,0.5242801820869265,0.46442730103073293,4.119674809440182e-05,10
2017-06-13,10,0.005412745129935732,0.0735713607998094,0.001573703430747538,0.008729108590290956,0.43979767916488166,0.43582735647386905,0.36622070882581464,0.29074035317939,0.70925964682061,0.10150276853878663,0.27517877729910367,0.15274503965849445,0.5253658048776224,0.4643246200606452,3.465737790834481e-05,10
2017-06-14,10,0.005155675574007707,0.07180303318111086,0.0015520520006668623,0.008455285489947369,0.426197740765259,0.42253621061881025,0.32408168585201585,0.30103756110867774,0.6989624388913223,0.10003668072569297,0.28223295035148743,0.15509140189611018,0.5151895375611302,0.44411128492712026,3.095928271827381e-05,10
2017-06-15,10,0.005154850555574976,0.07179728794024866,0.0015535581372862076,0.008411835941884799,0.42812204650318514,0.424770665931662,0.31750761440489156,0.3013779197936268,0.6986220802063732,0.09982682044005511,0.28078158130497477,0.1558953037826522,0.5172751337901725,0.44321165149931685,2.81912635464749e-05,10
2017-06-16,10,0.0051354014129777106,0.07166171511328563,0.0015521667112739954,0.008471486486509512,0.42297590953014763,0.4210746361935373,0.3137446836392394,0.30224837095528767,0.6977516290447124,0.10011819613728319,0.28422886270321646,0.15485040041261805,0.512328320987131,0.44279031244903166,1.6106611378254553e-05,10
2017-06-19,10,0.005371372364154382,0.07328964704618506,0.001612249779358241,0.008721508696377406,0.43101746677814384,0.42800194385197277,0.31413243613409636,0.3001560253237179,0.6998439746762822,0.10165509567028919,0.2790361706618758,0.15601775318669492,0.5197888432138918,0.4486327921466769,2.6299909424726958e-05,10
2017-06-20,10,0.004853659612558176,0.06966821091831034,0.0014997785588478775,0.00824202400011462,0.406924446430107,0.4099809342290224,0.32126510963342203,0.308999534076804,0.691000465923196,0.09870057020586304,0.2941458111842611,0.1539528798464587,0.4982301358687247,0.4346496213492312,-2.519164579471711e-05,10
2017-06-21,10,0.004845864340695882,0.06961224275007868,0.0015206276434262137,0.008428292976899513,0.3945326421831283,0.3985994168622989,0.3143449757837094,0.31379905348482096,0.6862009465151792,0.09974427612813543,0.302092857331963,0.15284347935388679,0.4870743797870637,0.4256135535165705,-3.427596846708545e-05,10
2017-06-22,10,0.004838734653328102,0.0695610138894489,0.0015282834622062668,0.008499829863804632,0.38947264170768175,0.39426357772260145,0.3122461325804363,0.3158436185698067,0.6841563814301934,0.10014046797379618,0.3053655999725209,0.15239989941499849,0.4825169497015358,0.4231918598312404,-4.0722141015194294e-05,10
2017-06-23,10,0.004831630776427563,0.06950993293355678,0.0015364768491296838,0.008524566542452034,0.38654797412726283,0.3917994329803438,0.3116922292016446,0.31800377972294736,0.6819962202770526,0.10030475258721153,0.30701256779313335,0.15271545796286753,0.48023158119666676,0.422836923448035,-4.4766410438038494e-05,10
2017-06-26,10,0.004819288556737395,0.06942109590562075,0.001546502095778819,0.00855190391379002,0.3826968232981639,0.38751872695458356,0.30921855270965726,0.32089842257251844,0.6791015774274816,0.10049082549948946,0.30917976282348836,0.1531431885699007,0.47723260009261187,0.4212924989364376,-4.1236456751254924e-05,10
2017-06-27,10,0.004943780040347882,0.07031201917416312,0.0016009073691103668,0.008769885704819277,0.38117630990339146,0.383327844002455,0.31938597249570927,0.32382253175602743,0.6761774682439725,0.10183709085558977,0.3095637494803424,0.15436691848907555,0.47670221603164353,0.4239770782099493,-1.886870813881062e-05,10
2017-06-28,10,0.005229944725937297,0.07231835677016794,0.001655595081369233,0.008995478316166747,0.39734959264414144,0.3984760666990756,0.32010912006247877,0.31656072255572865,0.6834392774442714,0.1032040376997721,0.2992681451035162,0.15543927072667046,0.4910251324666669,0.4306517323357345,-1.013317293488674e-05,10
2017-06-29,10,0.005553247374520515,0.0745201138922943,0.0017470476568140958,0.009418661761538943,0.404112581391235,0.40295247834915604,0.3399517280729183,0.31459928560537814,0.6854007143946218,0.10566792047898473,0.2947706971567128,0.15646544176964514,0.4973483695888289,0.44244335206338625,1.092661816187463e-05,10
2017-06-30,10,0.005529754079389812,0.07436231625890773,0.0017412398904711834,0.00940647245683326,0.40275610291788944,0.40018609463902693,0.339470179944409,0.31488559264525606,0.6851144073547439,0.10558272750457076,0.2956961994026104,0.1561970596498412,0.4960438435359275,0.4409953688006667,2.4174712088954713e-05,10
2017-07-03,10,0.0055146750073760105,0.07426085784163829,0.0017758283588513223,0.00958803665087246,0.3899491402324243,0.3892099877039668,0.33528851855386993,0.322018678612268,0.677981321387732,0.10660143061762249,0.30337841235911067,0.15626975129780135,0.48528163636731325,0.43706055378109765,7.087021533434129e-06,10
2017-07-05,10,0.005527140853728001,0.07434474328241374,0.001802802361922746,0.009727000418444438,0.3828866383868069,0.38117472619053816,0.33188002060376054,0.32617268306212494,0.673827316937875,0.10737691921622255,0.30762827034823614,0.15636020808547887,0.47937861202097515,0.433695091763182,1.6651770649446507e-05,10
2017-07-06,10,0.005857327934483479,0.07653318191793335,0.0018454738518737307,0.010045898907937847,0.39935242424545503,0.396171700162208,0.35076589052237134,0.31507094574797295,0.6849290542520271,0.1090475710862538,0.29816701870968243,0.15519434880645125,0.49256953362685524,0.44707681634579544,3.1953232594343454e-05,10
2017-07-07,10,0.0059811137483172,0.07733766060799356,0.0018795746966422744,0.010170183283859432,0.40329057374848537,0.40058650302940485,0.35291191737013616,0.31425162197777917,0.6857483780222209,0.10977138962635805,0.2954661422139506,0.15598443551179242,0.4963679567668934,0.4489865354782001,2.7500894825564087e-05,10
2017-07-10,10,0.005972230699431458,0.07728020897637027,0.0018896677168337792,0.010225208259456211,0.3992645312453318,0.3968138240014154,0.3494421281297983,0.31640902904398366,0.6835909709560163,0.11006759730406579,0.2978841105899601,0.15597912191028993,0.49296672216205134,0.4460017124910733,2.505899195200372e-05,10
2017-07-11,10,0.005979067362172788,0.07732442927156195,0.0018946474851433102,0.01023624308855482,0.3990155217783253,0.39734338559806853,0.3499882188923986,0.316880103597762,0.683119896402238,0.11014032219717777,0.29794622233687906,0.15618370915415178,0.49287950673105896,0.44701956701408535,1.7116392418273403e-05,10
2017-07-12,10,0.006159427233847543,0.07848201853830941,0.0019304353392169294,0.010424976311104226,0.405659616715491,0.4049153851445266,0.3635442480851103,0.3134115017397592,0.6865884982602408,0.11115489935365493,0.2939400872596012,0.1562420900129824,0.4985206003789797,0.45624740474624276,7.75859649728046e-06,10
2017-07-13,10,0.006056854761829208,0.07782579753416734,0.0019150115859882869,0.010227525573286394,0.4049702096721357,0.4052367412005274,0.37059776655324417,0.3161726112464915,0.6838273887535086,0.11019318109245545,0.2937330898100753,0.157710992428429,0.49881294842922325,0.46149895775875416,-2.7259580227126726e-06,10
2017-07-14,10,0.005895108826390214,0.07677961204896919,0.0019009572797862916,0.010124970856885731,0.39448523882788294,0.394149523436111,0.36357923699198474,0.32246347536052455,0.6775365246394754,0.10966279285460508,0.2998572254970162,0.1580715648873277,0.490199904688736,0.45548163631967575,3.399108557899065e-06,10
2017-07-17,10,0.005640701412426756,0.07510460313740268,0.0018556228652481866,0.00987279743820346,0.383384605110194,0.3814113261442042,0.35019984770569257,0.3289702342974854,0.6710297657025146,0.10829783148083644,0.3064994736234158,0.1582159248421615,0.4809429800845993,0.44464374635881754,1.9481783520284256e-05,10
2017-07-18,10,0.005581621833442236,0.07471025253231471,0.0018364108232772102,0.009732134072454032,0.38482936859301226,0.3820626846684179,0.3528167022465669,0.32901025509724996,0.6709897449027501,0.10755717035944765,0.3053903121229492,0.1587417293902572,0.48248261849265395,0.44678159438945264,2.692573889025423e-05,10
2017-07-19,10,0.005632378930380384,0.07504917674685302,0.001841828787601658,0.009776289348550168,0.3877289232791446,0.3839764483934542,0.35690784289257826,0.32700725756696725,0.6729927424330329,0.10778737466026263,0.3037294304328113,0.15853073329238085,0.48479270604541735,0.4494893839011677,3.668528025567875e-05,10
2017-07-20,10,0.005421680447837716,0.07363206127657786,0.0017979612135083603,0.009563991335473645,0.3788919403229358,0.3744486559681047,0.35411734054409977,0.33162434245371775,0.6683756575462823,0.10659246009442697,0.3092188583381086,0.15824403470770101,0.477178585675706,0.4456581657946696,4.249553307065189e-05,10
2017-07-21,10,0.005367184143610472,0.07326106840341924,0.0017828098481128599,0.009489104557931444,0.3777357782933925,0.3717129523781932,0.3523978503595768,0.3321685637030472,0.6678314362969527,0.10616927241930361,0.30995977711815825,0.15816389158853703,0.47615550919482175,0.44438847239019497,5.7151224843546636e-05,10
2017-07-24,10,0.00494975524301454,0.0703544969636948,0.001700974795939773,0.009056466305839072,0.3587249526871365,0.35089424304105743,0.3468549890700203,0.34364826388947495,0.656351736110525,0.10371808473828875,0.32167570254290856,0.1581207630928605,0.4601238525206567,0.4388831755620203,7.091855806052368e-05,10
2017-07-25,10,0.004855263075673753,0.06967971782142744,0.001711022309833039,0.009130511108022968,0.344366348021621,0.3363467226732967,0.33569269790037454,0.3524056849577826,0.6475943150422174,0.10412268445375392,0.33079214978964855,0.1578210612730285,0.4478391467831602,0.42864368175487955,7.322327832505731e-05,10
2017-07-26,10,0.004850011034868055,0.06964202061161102,0.0017130884297203472,0.009123894622794048,0.3438139889637475,0.3359854644065872,0.3343648535539153,0.35321330557899483,0.6467866944210052,0.10410083118070862,0.3310137890184618,0.1580779836435083,0.44754255048343516,0.4287562019398835,7.142663311148541e-05,10
2017-07-27,10,0.0048601911748927815,0.06971507136116825,0.001728835279511973,0.009253842036309872,0.338384411911735,0.33049782513521636,0.32714293673559225,0.35571343128289845,0.6442865687171014,0.10479826962226926,0.3347688696345227,0.15741473866498668,0.4425324568073308,0.4215164583396401,7.298122823555433e-05,10
2017-07-28,10,0.004841109465272794,0.06957808178782161,0.0017249790761307195,0.009253370810378147,0.33675624299494933,0.32972912885726685,0.32345167180806833,0.3563189571532479,0.6436810428467521,0.10477762111495406,0.3359452042580179,0.1571255328863695,0.44096877174792565,0.4179164730392418,6.502449284282591e-05,10
2017-07-31,10,0.004832670599233287,0.06951741220178788,0.0017220223882054174,0.009235052978201895,0.33683057567402563,0.32997490112606653,0.3247195386276792,0.3563293530659052,0.6436706469340948,0.10467604963126624,0.3358804382982432,0.15716076878369112,0.44105479223493366,0.41914088323436083,6.331251765171342e-05,10
2017-08-01,10,0.00484278748977758,0.06959013931425616,0.0017268077904850124,0.009236120334233522,0.33736889370564416,0.33036490190219453,0.32571377498270154,0.3565731087994368,0.6434268912005632,0.10470400242931754,0.3353631408576351,0.15751337332874715,0.44174215453062776,0.42004341355462993,6.468971111664706e-05,10
2017-08-02,10,0.004828645013749146,0.06948845237698956,0.0017182700496603757,0.009162134067807396,0.3394814942751781,0.3326361511211851,0.3265247212213446,0.35584932103473155,0.6441506789652685,0.10430917561493702,0.33382224557588347,0.15792336673431148,0.44379280048955855,0.4202307236616051,6.271795171703103e-05,10
2017-08-03,10,0.004854730703602791,0.06967589758017324,0.0017164088589599028,0.00912570697839147,0.3438990373101001,0.3366710627325874,0.3289136809368941,0.35355387636354824,0.6464461236364518,0.10412548121065934,0.33084681319061693,0.15830940055508627,0.4477659874171532,0.4211872269230233,6.596037804164519e-05,10
2017-08-04,10,0.004815643703206167,0.06939483916838605,0.0017106068446789044,0.009050027381474935,0.3430969573509971,0.3355528563010012,0.3236334927425351,0.35521873089157613,0.6447812691084238,0.1037334768826045,0.3310275404446299,0.1589689611901551,0.44752415164356124,0.41802636368775753,6.827432107107609e-05,10
2017-08-07,10,0.004819608311723613,0.06942339887763788,0.0017123328092656502,0.009044610783855473,0.3435499411433396,0.33656563200941325,0.32378681411640237,0.3552846410984126,0.6447153589015874,0.10371568634069353,0.3306374249928754,0.15918395354984077,0.44804625682016846,0.41822371265073577,6.317035771049098e-05,10
2017-08-08,10,0.004848441620847728,0.06963075197675038,0.001712586784801556,0.009034162891027216,0.34711072557267275,0.3400742179957778,0.3251905280122963,0.3532241736061407,0.6467758263938593,0.10366653112663109,0.3283198422864676,0.15935858156754584,0.4511542342660758,0.42188006973705544,6.356895563361473e-05,10
2017-08-09,10,0.004844034137869518,0.0695990958121549,0.0017079010456601802,0.009002847637216283,0.3483490133993919,0.3419310160461032,0.32620332261853313,0.3525782430615449,0.6474217569384552,0.10349274700613789,0.3274978409064052,0.1594567379207248,0.4522591539855468,0.4228023673353111,5.778025230771325e-05,10
2017-08-10,10,0.005683204176036902,0.07538702922941652,0.0018653184553625263,0.009688986296447617,0.3940438766101022,0.3828377435700856,0.34987796240625296,0.328215984783302,0.671784015216698,0.10749095195322322,0.29866627972350035,0.1614392640171879,0.49186898719687555,0.4469441163337214,0.00010857606946088755,10
2017-08-11,10,0.005670450585645554,0.07530239428893051,0.00190314241298649,0.009748321347044793,0.38645711795304377,0.3775828317422432,0.3474925615901337,0.33562454768659733,0.6643754523134027,0.10794194624904298,0.3023806137866617,0.1633393410633052,0.48667280802067475,0.4438132729945974,8.650939370853216e-05,10
2017-08-14,10,0.005929434340302454,0.07700282033992296,0.001971845816837118,0.010015032011093512,0.3951648401204878,0.3885717718478058,0.3558875969850733,0.33255209581029554,0.6674479041897043,0.10948460087122129,0.2966789874815753,0.16450036824789516,0.49466044664994213,0.4529754148325373,6.602978980223707e-05,10
2017-08-15,10,0.005922849148584645,0.07696004904224428,0.0019710142117068713,0.010029173466462002,0.39403396003597735,0.38819230099384683,0.3518348353797619,0.33278143039956964,0.6672185696004302,0.10954536812740588,0.29745957900532594,0.16424861548562308,0.4935630431313739,0.4499539171151694,5.8587011865456236e-05,10
2017-08-16,10,0.004550469435687792,0.06745716741524055,0.0016392380772254993,0.008647361553050369,0.3366612278904138,0.32533962810472516,0.3345954419011216,0.3602349384811839,0.6397650615188161,0.10142287528105219,0.3348919834079789,0.15935665196892065,0.44236867373497224,0.4329041852574154,9.79019667057858e-05,10
2017-08-17,10,0.0055781054105720936,0.07468671508757159,0.001811271172595257,0.009504323071985748,0.39632851381911494,0.3829269270876732,0.38018915055767344,0.3247108183295324,0.6752891816704675,0.10637478199545701,0.29789078119322243,0.16006858618694886,0.49295735513346345,0.4699640668365208,0.00012737300997286028,10
2017-08-18,10,0.005445108006707919,0.07379097510338184,0.001792652894213157,0.009372702245296214,0.389690722793182,0.3737992583953042,0.36872839637697274,0.329222651232034,0.670777348767966,0.10566624408726455,0.3016599033988423,0.16055493728719225,0.48767889052091434,0.46290463329171694,0.0001489459640430348,10
2017-08-21,10,0.005354839358898776,0.07317676789049088,0.0017773573752587618,0.009314012366553907,0.38409676118603303,0.3690366544494483,0.3642342325865078,0.3319160961019521,0.668083903898048,0.10531557217151065,0.3051666873031885,0.160246878125288,0.482793332433225,0.4596003760766054,0.00014027002038617328,10
2017-08-22,10,0.005754215579248443,0.07585654605403835,0.0018532526153584776,0.009655512627405102,0.4040140709689425,0.38707918801083097,0.3717866175980405,0.3220686798808693,0.6779313201191307,0.10727891331833847,0.29290348207627415,0.1610296653260658,0.49998548565985806,0.466164047935655,0.00016351497624567373,10
2017-08-23,10,0.005803307574106264,0.07617944325148526,0.001865954116255858,0.00976941855822216,0.40302843351272344,0.38630570149403837,0.3642354836848476,0.32153286594381886,0.6784671340561812,0.10786738466505072,0.2937675879688999,0.16036908902357677,0.4987642198032655,0.45974305274842725,0.0001633713685275165,10
2017-08-24,10,0.0057493412445301356,0.07582441061116225,0.0018496610689847967,0.009700040294475893,0.4020272140277788,0.3861674709545599,0.36393423086461435,0.32171704379950405,0.678282956200496,0.10746953690911992,0.29445671032078524,0.1601479562784621,0.4977913336113683,0.4578839429496227,0.00015384014687026045,10
2017-08-25,10,0.005766089330923462,0.07593477023685172,0.00185000906911763,0.009705154950842627,0.403505176541857,0.3873603575098986,0.3672071519226908,0.3208429427542954,0.6791570572457046,0.10749494881137558,0.2935968519776999,0.16010236340409756,0.4990054075358156,0.4604224610132691,0.0001566879703584689,10
2017-08-28,10,0.005760942734942155,0.07590087440169681,0.0018458168637413084,0.009684795558782931,0.4042548804915457,0.38817489424936436,0.36670521977750853,0.32040187668344217,0.6795981233165578,0.10738068924403604,0.29316085661172675,0.16007969014166457,0.49962157462586804,0.459744464667286,0.0001557313793435688,10
2017-08-29,10,0.005762620152064986,0.07591192364882467,0.0018427869738597664,0.009668812996213076,0.4054099691182854,0.3895064175941821,0.3661407287972634,0.3197828288577062,0.6802171711422939,0.10729212445502626,0.2924744100798867,0.16008087308893046,0.5005924603918044,0.45866627180042874,0.00015376846566219488,10
2017-08-30,10,0.005604269185223363,0.07486166699468669,0.0018285003070578165,0.00949739950768892,0.39755818159578876,0.38353639426974545,0.35335005246747897,0.32626917919627735,0.6737308208037227,0.10642321088346629,0.2965663564064007,0.16144415339759954,0.49481889093936704,0.4508872208883258,0.00013317051604727972,10
2017-08-31,10,0.005700202052498138,0.07549968246620735,0.0018317105268792384,0.009570254455953024,0.4042203416245183,0.3880928842431496,0.35704647843785176,0.3213413331684415,0.6786586668315585,0.10677998399902607,0.2929416203424794,0.16064867149102918,0.49993155224391866,0.4529147738909772,0.00015434387086723633,10
2017-09-01,10,0.005700525611053275,0.07550182521670105,0.0018345690037201929,0.009600618001750362,0.4026778908012224,0.3871327086325659,0.3558999835979009,0.3218245349451597,0.6781754650548403,0.10693543381625455,0.2939494186142767,0.1604319197265896,0.4985074234751179,0.45231741901695577,0.00014924335576889207,10
2017-09-05,10,0.005878544016366952,0.0766716637120061,0.0018938157411278957,0.009859086147958874,0.4041681161355929,0.38978274191827084,0.3545402791219234,0.3221572783762719,0.6778427216237282,0.10841080153327329,0.29276730152692265,0.16113601211003134,0.5001780897895107,0.45276420001200685,0.0001418266436792057,10
2017-09-06,10,0.0059083630030700015,0.07686587671437828,0.001892905498726387,0.009882849281902483,0.4063056503043852,0.39204269055673235,0.35612832961875257,0.3203773190209925,0.6796226809790076,0.10851614986087955,0.29166417337030226,0.16074600176289497,0.5017396432871772,0.4545834556346776,0.0001409586814998965,10
